
RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	642	Aeromonas hydrophila	3.9	0.7
Bacteria	265	Paracoccus denitrificans	3.5	0.2
Bacteria	1654	Actinomyces meyeri	3.4	0.1
Bacteria	34084	Riemerella anatipestifer	3.2	2.4
Bacteria	57493	Kocuria rhizophila	3.0	0.9
Bacteria	150022	Finegoldia magna	3.0	1.4
Bacteria	209	Helicobacter pylori	3.0	0.3
Bacteria	33882	Microbacterium aurum	2.9	1.0

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	561	Escherichia coli	1695.1	598.9
Viruses	1511911	Primate tetraparvovirus 1	67.8	24.8
Bacteria	122277	Pectobacterium carotovorum	25.0	14.4
Bacteria	54298	Chroococcidiopsis thermalis	23.2	13.9
Bacteria	1234	Nitrospira defluvii	4.2	1.1
Bacteria	1679002	Candidatus Methylopumilus turicensis	0.9	1.3
Bacteria	1434046	Sphingorhabdus flavimaris	0.7	0.6
Bacteria	44249	Paenibacillus bovis	0.4	0.2
Bacteria	1129	Synechococcus sp. NIES-970	0.3	0.0
Viruses	-200687329	Torque teno virus	0.1	0.1
Bacteria	2425	uncultured Teredinibacter sp.	0.1	0.0
Bacteria	373984	Rivularia sp. PCC 7116	0.1	0.2
Bacteria	131079	Limnobacter sp. CR2A4	0.1	0.0
Bacteria	162491	Oerskovia turbata	0.0	0.2
Bacteria	162291	Planomicrobium chinense	0.0	0.0
Bacteria	1730	uncultured Eubacterium sp.	0.0	0.0
Bacteria	152267	Pigmentiphaga sp. NDS-2	0.0	0.0
Bacteria	142577	Prauserella alba	0.0	0.0
Bacteria	58113	Glycomyces sp. NRRL B-16210	0.0	0.1
Bacteria	57665	Sulfurospirillum deleyianum	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	122277	Pectobacterium carotovorum	25.0	14.4	1.4	0.8	0.4	2.8
Bacteria	1679002	Candidatus Methylopumilus turicensis	0.9	1.3	0.8	0.1	0.1	0.9
Viruses	11014	Persea americana chrysovirus	0.0	0.0	0.0	0.1	0.1	100.0
Viruses	1511911	Primate tetraparvovirus 1	67.8	24.8	1.7	0.0	0.0	0.0
Viruses	-200687329	Torque teno virus	0.1	0.1	2.4	0.0	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	570	Klebsiella pneumoniae	6.6	6.0
Bacteria	642	Aeromonas hydrophila	4.6	0.6
Bacteria	469	Acinetobacter baumannii	3.3	11.1
Bacteria	1386	Bacillus coagulans	2.6	1.0
Bacteria	544	Citrobacter freundii	1.8	0.2
Viruses	140568	Garlic virus A	0.1	0.1
Bacteria	1678	Bifidobacterium dentium	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	642	Aeromonas hydrophila	572.6	18.3
Bacteria	570	Klebsiella pneumoniae	255.8	122.8
Bacteria	544	Citrobacter freundii	70.9	3.5
Viruses	95341	Sapporo virus	0.1	0.1
Bacteria	-200084642	uncultured Aeromonadaceae bacterium	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0
Bacteria	129957	Carboxydothermus hydrogenoformans	0.0	0.0
Bacteria	53246	uncultured Pseudoalteromonas sp.	0.0	0.0
Bacteria	637	Arsenophonus endosymbiont of Australiococcus greville	0.0	0.0
Bacteria	620	Shigella sp. MO17	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	570	Klebsiella pneumoniae	255.8	122.8	10.8	6.6	6.0	6.3
Bacteria	642	Aeromonas hydrophila	572.6	18.3	9.9	4.6	0.6	6.3
Bacteria	544	Citrobacter freundii	70.9	3.5	6.5	1.8	0.2	4.7
Viruses	140568	Garlic virus A	0.0	0.0	0.0	0.1	0.1	100.0
Viruses	95341	Sapporo virus	0.1	0.1	100.0	0.0	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	570	Klebsiella pneumoniae	2.5	6.6
Bacteria	1372	Planococcus rifietoensis	1.4	0.4
Bacteria	57499	Kytococcus sedentarius	1.2	0.5
Bacteria	1301	Streptococcus pneumoniae	1.1	3.8
Bacteria	53335	Pantoea agglomerans	1.0	0.1
Bacteria	2147	Acholeplasma laidlawii	0.7	0.5
Bacteria	816	Bacteroides vulgatus	0.4	0.6
Bacteria	662	Vibrio alginolyticus	0.4	0.3
Bacteria	662	Vibrio parahaemolyticus	0.4	23.7
Bacteria	1637	Listeria monocytogenes	0.4	0.9
Bacteria	551	Erwinia gerundensis	0.3	0.1
Bacteria	-200080864	Comamonadaceae bacterium A1	0.3	0.8
Bacteria	33882	Microbacterium sp. XT11	0.3	0.1
Bacteria	1243	Leuconostoc citreum	0.3	0.1
Bacteria	2094023	Glaesserella parasuis	0.2	0.2
Bacteria	1041	Erythrobacter gangjinensis	0.2	0.1
Bacteria	1578	Lactobacillus pentosus	0.2	0.2
Bacteria	445	Legionella pneumophila	0.1	0.4
Bacteria	1742993	Pseudarthrobacter oxydans	0.1	0.1
Bacteria	1081	Rhodospirillum rubrum	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	83461	Corallococcus coralloides	18.4	17.4
Bacteria	35798	Nitrosospira multiformis	4.7	3.9
Bacteria	836	Porphyromonas asaccharolytica	4.6	1.6
Bacteria	1380	Atopobium parvulum	2.1	1.3
Bacteria	1263	Ruminococcus bicirculans	1.3	0.2
Viruses	1985367	Bovine associated gemykrogvirus 1	0.4	1.1
Bacteria	1152	Pseudanabaena sp. PCC 7367	0.1	0.0
Bacteria	1125	Microcystis panniformis	0.1	0.0
Bacteria	1602345	Parasaccharibacter apium	0.1	0.0
Bacteria	286104	Winogradskyella sp. RHA_55	0.1	0.0
Bacteria	286104	Winogradskyella sp. PC-19	0.1	0.0
Bacteria	1186	Calothrix sp. NIES-4101	0.1	0.0
Bacteria	1218	Prochlorococcus marinus	0.1	0.1
Bacteria	1186	Calothrix sp. NIES-3974	0.1	0.0
Bacteria	53355	Terrabacter carboxydivorans	0.1	0.0
Bacteria	693222	Gloeocapsopsis sp. AAB1	0.1	0.0
Bacteria	1129	Synechococcus elongatus	0.1	0.1
Bacteria	335058	Pelomonas saccharophila	0.1	0.0
Bacteria	2008781	Annwoodia aquaesulis	0.1	0.1
Bacteria	152267	Pigmentiphaga kullae	0.1	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	1985367	Bovine associated gemykrogvirus 1	0.4	1.1	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1912216	Cutibacterium acnes	299.9	282.7
Bacteria	1716	Corynebacterium urealyticum	86.3	0.3
Bacteria	1847	Pseudonocardia sp. AL041005-10	63.7	0.2
Bacteria	1269	Micrococcus luteus	39.8	6.1
Bacteria	475	Moraxella osloensis	33.1	8.0
Bacteria	469	Acinetobacter johnsonii	27.1	1.9
Bacteria	1578	Lactobacillus salivarius	25.0	1.9
Bacteria	37914	Dietzia timorensis	20.5	0.1
Bacteria	2013	Nocardiopsis dassonvillei	16.1	1.0
Bacteria	32207	Rothia mucilaginosa	14.6	0.7
Bacteria	1883	Streptomyces avermitilis	13.2	0.1
Bacteria	57493	Kocuria palustris	12.7	4.1
Bacteria	165779	Anaerococcus prevotii	12.3	1.1
Bacteria	1279	Staphylococcus epidermidis	12.2	4.7
Bacteria	724	[Haemophilus] ducreyi	11.4	0.8
Bacteria	265976	Serinicoccus sp. JLT9	10.8	0.5
Bacteria	53457	Janibacter indicus	10.3	1.1
Bacteria	265	Paracoccus denitrificans	8.9	0.1
Bacteria	286	Pseudomonas putida	8.8	1.9
Bacteria	54298	Chroococcidiopsis thermalis	8.6	9.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	72763	Tessaracoccus flavus	20.3	17.7
Bacteria	1578	Lactobacillus crispatus	5.7	5.4
Bacteria	648800	Solibacillus silvestris	3.4	0.5
Bacteria	237	Flavobacterium johnsoniae	3.2	0.4
Bacteria	2737	Vagococcus teuberi	1.7	0.1
Bacteria	780	Rickettsia felis	1.0	0.2
Bacteria	1203	Scytonema sp. NIES-4073	0.9	0.1
Bacteria	170610	Halomicronema hongdechloris	0.8	0.6
Bacteria	-200076892	Caulobacteraceae bacterium OTSz_A_272	0.8	1.7
Bacteria	1243	Leuconostoc citreum	0.7	0.8
Bacteria	47251	Leptolyngbya sp. O-77	0.6	0.6
Bacteria	1329200	Fictibacillus arsenicus	0.5	1.6
Bacteria	914	Nitrosomonas eutropha	0.5	0.1
Bacteria	472568	Devriesea agamarum	0.5	0.2
Bacteria	1470540	Jeotgalibaca dankookensis	0.3	0.1
Bacteria	-201737406	[Clostridium] ultunense	0.3	0.6
Bacteria	43988	Cyanothece sp. PCC 7425	0.3	0.7
Bacteria	13724	Thiocystis violascens	0.3	0.2
Bacteria	1485	Clostridium botulinum	0.3	0.2
Bacteria	1935188	Libanicoccus massiliensis	0.3	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1578	Lactobacillus salivarius	5.7	5.4	0.8	25.0	1.9	5.8
Bacteria	1203	Scytonema sp. NIES-4073	0.9	0.1	0.6	3.0	0.1	5.8
Bacteria	72763	Tessaracoccus flavus	20.3	17.7	0.9	1.3	0.3	2.7
Bacteria	237	Flavobacterium johnsoniae	3.2	0.4	1.2	0.8	0.1	4.8
Bacteria	47251	Leptolyngbya boryana	0.6	0.6	1.0	0.6	1.3	5.7
Bacteria	914	Nitrosomonas eutropha	0.5	0.1	0.6	0.6	0.4	1.0
Bacteria	1329200	Fictibacillus arsenicus	0.5	1.6	4.3	0.4	0.7	5.3
Bacteria	43988	Cyanothece sp. PCC 7425	0.3	0.7	1.0	0.4	0.2	5.4
Viruses	11007	Saccharomyces cerevisiae virus L-A	0.0	0.0	0.0	0.3	0.1	0.7
Bacteria	780	Rickettsia felis	1.0	0.2	5.2	0.2	0.6	4.0
Bacteria	170610	Halomicronema hongdechloris	0.8	0.6	3.5	0.1	0.3	4.1
Viruses	12176	Clover yellow mosaic virus	0.0	0.0	0.0	0.1	0.1	1.5
Viruses	12059	Enterovirus B	0.0	0.0	3.8	0.0	0.0	0.0
Viruses	334202	Mupapillomavirus 2	0.0	0.0	2.7	0.0	0.0	0.0
Viruses	1891714	Human polyomavirus 4	0.0	0.0	1.3	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1763	Mycobacterium smegmatis	8.9	0.5
Bacteria	34084	Riemerella anatipestifer	0.8	0.7
Bacteria	2147	Acholeplasma laidlawii	0.7	0.3
Bacteria	400634	Lysinibacillus sphaericus	0.7	0.1
Bacteria	586	Providencia stuartii	0.6	1.3
Bacteria	374	Bradyrhizobium sp. S23321	0.5	0.2
Bacteria	662	Vibrio sp. RV-16	0.4	0.2
Bacteria	338	Xanthomonas campestris	0.4	0.1
Bacteria	1193503	Gilliamella apicola	0.4	0.1
Bacteria	12916	Acidovorax sp. JS42	0.3	0.2
Bacteria	256616	Parvibaculum lavamentivorans	0.3	0.2
Bacteria	2733	Symbiobacterium thermophilum	0.2	0.3
Bacteria	194	Campylobacter ureolyticus	0.2	0.2
Bacteria	195950	Tannerella sp. oral taxon HOT-286	0.2	0.2
Bacteria	434	Acetobacter pasteurianus	0.2	0.1
Bacteria	914	Nitrosomonas communis	0.2	0.1
Bacteria	914	Nitrosomonas sp. AL212	0.2	0.2
Bacteria	316625	Saccharophagus degradans	0.2	0.2
Bacteria	365532	Belnapia moabensis	0.2	0.1
Bacteria	501783	Cloacibacterium normanense	0.1	2.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	613	Serratia marcescens	74.7	25.6
Bacteria	122277	Pectobacterium carotovorum	44.9	28.8
Bacteria	32008	Burkholderia gladioli	37.1	19.1
Bacteria	816	Bacteroides thetaiotaomicron	13.1	3.7
Bacteria	375288	Parabacteroides distasonis	8.8	1.6
Bacteria	1350	Enterococcus faecalis	8.7	0.3
Bacteria	45669	Salinicoccus halodurans	7.6	0.9
Bacteria	1813	Amycolatopsis methanolica	6.9	0.3
Bacteria	46255	Weissella cibaria	6.9	3.3
Bacteria	53335	Pantoea sp. PSNIH2	5.9	0.0
Bacteria	1742989	Glutamicibacter halophytocola	5.5	1.1
Bacteria	1851	Saccharomonospora viridis	3.0	0.3
Bacteria	44249	Paenibacillus xylanexedens	2.6	0.0
Bacteria	29521	Brachyspira pilosicoli	2.5	2.0
Bacteria	158846	Megamonas hypermegale	1.8	0.1
Viruses	40272	Human herpesvirus 6	1.0	0.3
Viruses	10278	Molluscum contagiosum virus	0.3	0.3
Bacteria	91914	Asaia bogorensis	0.3	0.3
Bacteria	471826	Candidatus Desulforudis audaxviator	0.2	0.0
Bacteria	1253	Pediococcus pentosaceus	0.2	0.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	40272	Human herpesvirus 6	1.0	0.3	4.4	0.1	0.1	5.8
Viruses	10278	Molluscum contagiosum virus	0.3	0.3	5.7	0.0	0.0	0.0
Viruses	10813	Beet curly top virus	0.0	0.0	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	724	[Haemophilus] ducreyi	6.5	0.5
Bacteria	150022	Finegoldia magna	1.5	0.3
Bacteria	120652	Methylocella silvestris	1.5	0.1
Bacteria	532	Beijerinckia indica	1.4	0.2
Viruses	10509	Human mastadenovirus C	0.8	0.1
Bacteria	528	Ochrobactrum anthropi	0.7	0.3
Bacteria	572511	[Ruminococcus] torques	0.6	1.0
Bacteria	586	Providencia stuartii	0.6	1.6
Bacteria	106589	Cupriavidus metallidurans	0.5	0.2
Bacteria	-200543314	[Eubacterium] sulci	0.5	0.1
Bacteria	662	Vibrio alginolyticus	0.5	0.4
Bacteria	1301	Streptococcus salivarius	0.4	0.3
Bacteria	1716	Corynebacterium tuberculostearicum	0.4	0.2
Bacteria	237	Flavobacterium columnare	0.4	0.1
Bacteria	64001	Nevskia ramosa	0.3	0.2
Bacteria	816	Bacteroides vulgatus	0.3	0.2
Bacteria	2094023	Glaesserella parasuis	0.3	0.4
Bacteria	165696	Novosphingobium sp. PP1Y	0.2	1.5
Bacteria	374	Bradyrhizobium oligotrophicum	0.2	0.2
Bacteria	841	Roseburia intestinalis	0.2	0.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1763	Mycobacterium sp. YC-RL4	454.0	14.3
Bacteria	233191	Caldilinea aerophila	348.7	610.6
Bacteria	48736	Ralstonia pickettii	148.9	88.5
Bacteria	40323	Stenotrophomonas maltophilia	112.4	62.1
Bacteria	171436	Tistrella mobilis	99.5	99.9
Bacteria	73918	Thermaerobacter marianensis	99.1	17.5
Bacteria	294702	Proteiniphilum saccharofermentans	81.6	26.8
Bacteria	83618	Pseudoxanthomonas suwonensis	70.1	26.9
Bacteria	1822464	Paraburkholderia fungorum	67.6	16.8
Bacteria	150247	Anoxybacillus gonensis	60.4	0.4
Bacteria	1386	Bacillus cereus	55.0	14.3
Bacteria	33057	Thauera humireducens	50.6	6.6
Bacteria	13687	Sphingomonas melonis	47.9	10.2
Bacteria	1716	Corynebacterium aurimucosum	34.4	7.2
Bacteria	374	Bradyrhizobium sp. S23321	33.0	8.3
Bacteria	65551	Meiothermus silvanus	31.8	25.3
Bacteria	1827	Rhodococcus opacus	28.5	1.4
Bacteria	34072	Variovorax paradoxus	27.6	11.8
Bacteria	1073	Rhodopseudomonas palustris	27.0	8.3
Bacteria	1817	Nocardia farcinica	24.3	2.5

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	10509	Human mastadenovirus C	0.4	0.1	1.5	0.8	0.1	0.7
Bacteria	572511	Blautia obeum	0.8	0.6	1.4	0.6	1.0	0.9
Bacteria	106589	Cupriavidus gilardii	23.8	8.0	1.1	0.5	0.2	1.4
Bacteria	-200543314	[Eubacterium] sulci	1.9	1.4	3.0	0.5	0.1	0.9
Bacteria	1716	Corynebacterium aurimucosum	34.4	7.2	0.6	0.4	0.2	3.9
Bacteria	1301	Streptococcus sanguinis	17.3	7.9	0.9	0.4	0.3	1.1
Bacteria	374	Bradyrhizobium sp. S23321	33.0	8.3	1.3	0.2	0.2	0.8
Bacteria	841	Roseburia intestinalis	1.3	0.4	1.7	0.2	0.3	1.1
Bacteria	1485	Clostridium perfringens	1.1	1.0	4.1	0.2	0.2	0.7
Viruses	-200151340	Human papillomavirus type 179	0.1	0.1	4.8	0.0	0.0	0.0
Viruses	1285593	Musca hytrovirus	0.1	0.1	5.7	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1912216	Cutibacterium acnes	607.3	432.2
Bacteria	1269	Micrococcus luteus	27.3	2.3
Bacteria	1298	Deinococcus puniceus	21.4	0.1
Bacteria	1578	Lactobacillus crispatus	15.2	13.5
Bacteria	1678	Bifidobacterium longum	14.6	16.6
Bacteria	1279	Staphylococcus epidermidis	14.0	4.8
Bacteria	482	Neisseria meningitidis	12.6	14.1
Bacteria	32067	Leptotrichia sp. oral taxon 212	12.5	1.0
Bacteria	816	Bacteroides vulgatus	12.1	5.6
Bacteria	642	Aeromonas hydrophila	10.4	3.1
Bacteria	1301	Streptococcus mitis	8.3	2.0
Bacteria	32207	Rothia mucilaginosa	6.8	0.3
Bacteria	1193515	Snodgrassella alvi	6.0	0.3
Bacteria	407	Methylobacterium aquaticum	5.9	0.9
Bacteria	724	[Haemophilus] ducreyi	5.0	0.5
Bacteria	1234	Nitrospira moscoviensis	5.0	1.1
Bacteria	1716	Corynebacterium aurimucosum	4.5	2.4
Bacteria	375288	Parabacteroides distasonis	4.1	0.5
Bacteria	286	Pseudomonas stutzeri	3.9	2.3
Bacteria	34084	Riemerella anatipestifer	3.2	1.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1678	Bifidobacterium longum	60.6	31.4
Bacteria	816	Bacteroides vulgatus	12.3	4.5
Bacteria	375288	Parabacteroides distasonis	3.8	0.6
Bacteria	1935188	Libanicoccus massiliensis	1.6	0.0
Bacteria	84111	Eggerthella lenta	1.5	0.3
Bacteria	133925	Olsenella sp. Marseille-P2300	0.6	0.0
Bacteria	102106	uncultured Collinsella sp. SMG3	0.4	0.0
Bacteria	33870	Coriobacterium glomerans	0.4	0.0
Bacteria	644652	Gordonibacter pamelaeae	0.4	0.0
Bacteria	1730	Eubacterium limosum	0.3	0.1
Bacteria	1981050	Phoenicibacter massiliensis	0.1	0.0
Bacteria	79603	Denitrobacterium detoxificans	0.1	0.0
Bacteria	32207	Rothia sp. T40-1	0.1	0.0
Bacteria	28105	Sinorhizobium saheli	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1678	Bifidobacterium longum	60.6	31.4	2.6	14.6	16.6	68.2
Bacteria	816	Bacteroides vulgatus	12.3	4.5	11.0	12.1	5.6	57.4
Bacteria	375288	Parabacteroides distasonis	3.8	0.6	1.7	4.1	0.5	46.1
Bacteria	1730	Eubacterium limosum	0.3	0.1	1.3	0.3	0.1	4.5
Viruses	-200151340	0	0.0	0.0	0.0	0.3	0.3	100.0
Viruses	12234	Pepper mild mottle virus	0.0	0.0	0.0	0.1	0.1	100.0
Viruses	11007	Saccharomyces cerevisiae virus L-BC (La)	0.0	0.0	0.0	0.1	0.1	1.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	29.3	21.0
Viruses	687332	TTV-like mini virus	9.8	5.6
Viruses	687331	Torque teno virus 16	1.9	2.5
Bacteria	1827	Rhodococcus ruber	0.1	0.3
Bacteria	1386	Bacillus flexus	0.1	0.1
Bacteria	816	Bacteroides uniformis	0.1	0.1
Bacteria	75984	Mannheimia haemolytica	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Viruses	-200687329	Torque teno virus	0.2	0.2
Viruses	687332	TTV-like mini virus	0.0	0.0
Viruses	687332	Torque teno mini virus 3	0.0	0.0
Viruses	687332	Torque teno mini virus ALA22	0.0	0.0
Viruses	687332	Torque teno mini virus ALH8	0.0	0.0
Viruses	687331	Torque teno virus 24	0.0	0.0
Bacteria	171	Leptospira interrogans	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	0.2	0.2	5.2	29.3	21.0	99.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	9.8	5.6	99.0
Viruses	687331	Torque teno virus 16	0.0	0.0	100.0	1.9	2.5	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	338	Xanthomonas citri	0.1	0.2
Bacteria	160674	Raoultella ornithinolytica	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1716	Corynebacterium urealyticum	239.3	0.6
Bacteria	2005363	Auricoccus indicus	62.3	1.8
Bacteria	1269	Micrococcus luteus	35.2	0.5
Bacteria	57499	Kytococcus sedentarius	20.6	0.2
Bacteria	1301	Streptococcus pneumoniae	16.4	17.6
Bacteria	724	[Haemophilus] ducreyi	13.6	1.8
Bacteria	407	Methylobacterium radiotolerans	8.0	0.2
Bacteria	1279	Staphylococcus cohnii	7.4	0.2
Bacteria	649460	Filimonas lacunae	7.2	0.3
Bacteria	13687	Sphingomonas sanxanigenens	5.4	0.1
Bacteria	286	Pseudomonas antarctica	3.1	0.1
Bacteria	1578	Lactobacillus crispatus	2.9	11.9
Bacteria	1073	Rhodopseudomonas palustris	2.7	0.2
Bacteria	398041	Flavisolibacter tropicus	2.6	0.2
Bacteria	1678	Bifidobacterium adolescentis	1.8	30.0
Bacteria	29404	Microlunatus phosphovorus	1.6	6.3
Bacteria	1350	Enterococcus faecalis	1.6	17.2
Bacteria	32207	Rothia dentocariosa	1.1	1.0
Bacteria	838	Prevotella melaninogenica	1.1	0.1
Bacteria	2747	Carnobacterium maltaromaticum	1.1	0.6

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	57.3	32.3
Bacteria	1129	Synechococcus sp. WH 8103	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	57.3	32.3	1.7	16.4	17.6	23.0
Viruses	11007	Saccharomyces cerevisiae virus L-BC (La)	0.0	0.0	0.0	0.2	0.2	2.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	59.7	35.8
Viruses	-200687329	Torque teno virus	44.6	36.9
Viruses	687332	TTV-like mini virus	0.9	3.6

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	302.1	192.2
Viruses	-200687329	Torque teno virus	0.2	0.3
Bacteria	-200001300	unidentified eubacterium v2	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0
Viruses	687332	Torque teno mini virus 1	0.0	0.0
Viruses	687332	Torque teno mini virus 5	0.0	0.0
Viruses	687332	Torque teno mini virus 9	0.0	0.0
Bacteria	2093	Mycoplasma hominis	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	302.1	192.2	11.6	59.7	35.8	86.4
Viruses	-200687329	Torque teno virus	0.2	0.3	4.9	44.6	36.9	99.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	0.9	3.6	99.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	561	Escherichia coli	1613.2	1067.6
Bacteria	724	[Haemophilus] ducreyi	5.9	0.5
Bacteria	544	Citrobacter braakii	5.7	0.1
Bacteria	570	Klebsiella pneumoniae	3.6	28.2
Viruses	-200687329	Torque teno virus	2.3	2.0
Bacteria	620	Shigella flexneri	2.1	10.5
Bacteria	1032526	Pedosphaera parvula	0.9	0.1
Bacteria	629	Yersinia enterocolitica	0.7	2.3
Bacteria	149698	Massilia timonae	0.4	1.6
Bacteria	475	Moraxella nonliquefaciens	0.4	0.9
Bacteria	413496	Cronobacter sakazakii	0.3	1.3
Bacteria	160674	Raoultella ornithinolytica	0.2	0.2
Bacteria	-200000543	Enterobacteriaceae bacterium strain FGI 57	0.1	0.3
Viruses	687332	TTV-like mini virus	0.1	0.5
Bacteria	204037	Dickeya solani	0.1	0.1
Bacteria	2742	Marinobacter sp. LQ44	0.1	0.1
Bacteria	1813600	Candidatus Tenderia electrophaga	0.1	0.1
Bacteria	669368	Coleofasciculus chthonoplastes	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	561	Escherichia coli	30126.7	12955.1
Bacteria	570	Klebsiella pneumoniae	37.3	242.4
Bacteria	620	Shigella flexneri	22.6	190.3
Bacteria	544	Citrobacter freundii	22.2	31.4
Bacteria	629	Yersinia enterocolitica	21.2	88.6
Bacteria	53335	Pantoea alhagi	9.4	0.6
Bacteria	1485	Clostridium beijerinckii	0.4	0.0
Bacteria	34037	Rahnella sp. WMR42	0.2	0.0
Bacteria	635	Edwardsiella anguillarum	0.2	0.1
Bacteria	637	Arsenophonus endosymbiont of Bemisia sp.	0.1	0.0
Bacteria	28196	Arcobacter sp.	0.1	0.0
Bacteria	80865	Delftia sp. 3C	0.1	0.0
Bacteria	637	Arsenophonus endosymbiont of Bemisia tabaci	0.1	0.0
Bacteria	637	Arsenophonus endosymbiont of Neomaskellia andropogonis	0.1	0.0
Viruses	-200687329	Torque teno virus	0.1	0.2
Bacteria	690591	Candidatus Curculioniphilus buchneri	0.1	0.0
Viruses	1977636	Hokovirus HKV1	0.1	0.0
Bacteria	1649295	Franconibacter pulveris	0.0	1.5
Bacteria	1578	uncultured Lactobacillus sp.	0.0	0.0
Bacteria	1048757	Candidatus Moranella endobia	0.0	0.2

Combined
